0.07094252,0.9810892,0.766662,0.05155683,0.908958,0.9320841,0.03357208,0.9167978,0.9646444,0.2299045,0.9381441,0.8716793,0.8585922,0.9580959,0.7990545,0.9557077,0.9817337,0.002800703,0.9653833,0.9722586,0.3517539,0.1386478,0.07317412,0.029603,0.0767827,0.095541,0.05615509,0.05229723,0.9990894,0.2024515,0.04971623,0.9436651,0.2156562,0.04471874,0.9864241,0.8201749,0.0004475117,0.2353278,0.0562793,0.8858961,0.1339914,0.9991359,0.9226992,0.9167742,0.9275762,0.1263251,0.03319025,0.1921566,0.8553017,0.009516239,0.9055258,0.1442122,0.9607563,0.9378136,0.988899,0.08927298,0.04929495,0.9740833,0.0245378,0.002138138,0.965019,0.09108603,0.7837163,0.5053627,0.9901168,0.02975023,0.9191973,0.07360756,0.07303715,0.8159841,0.0895828,0.02875364,0.05446064,0.8245568,0.01749694,0.09347975,0.3699424,0.9553342,0.9629779,0.2127696,0.02662945,0.04206645,0.9451374,0.1692986,0.2863168,0.8312687,0.001979589,0.1086463,0.3430293,0.05743456,0.971348,0.9099885,0.8731879,0.1272335,0.7867218,0.02166152,0.9197559,0.132957,0.8815726,0.8887285,0.04478955,0.9583797,0.8997831,0.9269129,0.8742088,0.007363796,0.8512058,0.9753119,0.9941677,0.2442195,0.9709835,0.7730328,0.7500454,0.9758791,0.5727388,0.851369,0.9803591,0.7741503,0.9777669,0.01153445,0.05705297,0.9584118,0.9396707,0.054268,0.07475746,0.9982355,0.9874429,0.9557978,0.06551385,0.03442633,0.06304812,0.1325895,0.95244,0.7262589,0.9995253,0.1037915,0.1254129,0.03735638,0.7521125,0.9570174,0.1233714,0.9148717,0.9231803,0.6819801,0.991118,0.02098632,0.9559366,0.8839959,0.9927696,0.9536202,0.131603,0.1366152,0.2349507,0.02564716,0.9924845,0.7967606,0.09650552,0.8634713,0.929593,0.4099274,0.9367145,0.6800699,0.04996729,0.2185377,0.4793361,0.132599,0.1436952,0.004737258,0.1433589,0.06868505,0.1658056,0.1062782,0.01749194,0.137158,0.1109668,0.00854969,0.01551366,0.01005518,0.2425214,0.9863913,0.05268288,0.97082,0.8565497,0.1299906,0.9118056,0.9990656,0.9972204,0.9428405,0.08993316,0.955667,0.9999527,0.849735,0.006050348,0.9230051,0.1175762,0.9377207,0.9739801,0.0392319,0.865141,0.9115788
0.888501,0.9228636,0.2376231,0.9821126,0.1401672,0.03665447,0.02241707,0.002574563,0.04831719,0.05138171,0.3511699,0.9238478,0.004894018,0.9779618,0.1475539,0.882164,0.8860309,0.0537169,0.07351208,0.05746841,0.06034124,0.22223,0.9907746,0.9725963,0.1389235,0.1399621,0.8857213,0.2086889,0.9279921,0.9295703,0.8339809,0.1692578,0.08932328,0.002055526,0.9135917,0.7990954,0.1509342,0.8979872,0.904686,0.9532034,0.841638,0.942884,0.9917227,0.9044653,0.1589419,0.1094412,0.04836595,0.04129922,0.1101034,0.9527191,0.1147673,0.9558231,0.8337979,0.02342927,0.8615451,0.085302,0.06795299,0.9590857,0.9910659,0.9637401,0.03105378,0.06485868,0.939023,0.9249153,0.9791332,0.3292605,0.9769574,0.05321062,0.0276041,0.8243107,0.02443337,0.9901023,0.9382036,0.8511136,0.07202876,0.8544725,0.9930034,0.7298483,0.04109681,0.1577051,0.9585562,0.9465626,0.9736385,0.2222999,0.02853954,0.1108719,0.1205972,0.9923489,0.3234785,0.03182352,0.9705697,0.00208509,0.01025236,0.9926715,0.7024688,0.9832904,0.9610504,0.988221,0.8758312,0.1216643,0.1850637,0.9318577,0.1028495,0.9366517,0.06798995,0.2488829,0.007065654,0.6889426,0.1990657,0.06181669,0.9853791,0.9850559,0.7769368,0.8980949,0.9574893,0.1590909,0.9413097,0.04502392,0.838317,0.8606309,0.9026846,0.1183792,0.1089619,0.1486644,0.05244195,0.9015666,0.9855305,0.1489528,0.05990076,0.6042334,0.8884975,0.9518826,0.9703684,0.09599292,0.8880863,0.8515068,0.02208233,0.09612811,0.08240604,0.8794667,0.8706127,0.03978491,0.9971268,0.9754215,0.9773556,0.8826668,0.9827952,0.9323717,0.02894807,0.8944712,0.5936448,0.970645,0.8954353,0.9802029,0.8151139,0.9465555,0.024194,0.8360078,0.9985714,0.8523691,0.7401911,0.7196333,0.9910675,0.8561251,0.9177684,0.096205,0.200808,0.06321073,0.8713093,0.8705915,0.04530203,0.8052684,0.9772037,0.9984895,0.2479259,0.3148189,0.9894389,0.03270292,0.04779136,0.9922273,0.8789171,0.004625678,0.1014204,0.9742897,0.8926568,0.2803414,0.9099593,0.01858795,0.9042088,0.8678575,0.997672,0.9754109,0.08521557,0.8751642,0.8351054,0.005658984,0.06395257,0.8997225,0.1514502,0.9754049
0.241809,0.9951267,0.9753428,0.9338218,0.8532611,0.07156062,0.1233518,0.9998519,0.01742148,0.9167023,0.9383622,0.1164643,0.9824154,0.14293,0.007129431,0.08355355,0.9478176,0.0414077,0.9934667,0.8895472,0.1804866,0.1761553,0.1400485,0.122155,0.904999,0.9871671,0.991225,0.03098309,0.8077847,0.8508464,0.6306952,0.6669049,0.9235209,0.836334,0.8190835,0.1819199,0.7842901,0.001524448,0.09205627,0.9288298,0.9214635,0.2440195,0.9993421,0.07453644,0.3260444,0.03288698,0.742582,0.08205426,0.9262607,0.9786848,0.9523973,0.955014,0.1037591,0.09379971,0.004045129,0.03528488,0.9983675,0.9490392,0.9673054,0.7076524,0.2688087,0.9446694,0.1099323,0.00764358,0.08893037,0.9542435,0.4851692,0.09626555,0.1458193,0.7012848,0.7897024,0.02866316,0.9991542,0.7008916,0.06660914,0.06012964,0.8307538,0.9414203,0.02847981,0.8876492,0.01181459,0.0464946,0.8380048,0.9756774,0.9746882,0.1374774,0.1998361,0.9990042,0.004092455,0.03377903,0.01385438,0.2003154,0.8979346,0.997813,0.1564689,0.9948639,0.261368,0.1732513,0.9332538,0.1591479,0.08675015,0.08623719,0.8377978,0.09241104,0.1772549,0.8035117,0.004620194,0.8791225,0.3283741,0.2773286,0.1363066,0.4274712,0.1247671,0.04038286,0.09797084,0.7397057,0.04756689,0.9496268,0.9391594,0.7524657,0.9094133,0.1258074,0.02401936,0.2654104,0.9778076,0.984141,0.8857503,0.0668385,0.8696191,0.9265441,0.9974959,0.0839076,0.9606783,0.1915183,0.2262754,0.03680205,0.9447073,0.9509302,0.9851543,0.008617878,0.9630933,0.7979676,0.183192,0.847892,0.3652615,0.9919593,0.09246874,0.8984398,0.01713371,0.08999014,0.995705,0.06129789,0.00615263,0.02769101,0.9643599,0.8468002,0.9761225,0.9072585,0.8580071,0.9551879,0.9052786,0.806752,0.927702,0.9522052,0.2031714,0.3168064,0.9241115,0.9140723,0.9551185,0.9917641,0.288056,0.1487572,0.1204756,0.7676802,0.03809845,0.9407877,0.9820261,0.1094232,0.8298714,0.9001433,0.04906762,0.09445715,0.04424381,0.9819766,0.9731545,0.001898527,0.1141828,0.01229978,0.9916997,0.840948,0.9661022,0.1042222,0.07262671,0.1069698,0.3083692,0.8707267,0.01505363,0.1150095,0.05083787,0.01335311
0.8508561,0.03839695,0.01942372,0.01779747,0.03802586,0.904658,0.9523023,0.8907665,0.1316775,0.01816058,0.09601998,0.8802481,0.8089246,0.8150634,0.8566825,0.3660732,0.8500568,0.9718304,0.02425992,0.7860047,0.792955,0.9748001,0.9594518,0.9751529,0.299841,0.8465492,0.9506478,0.9350407,0.9963008,0.9427401,0.9100246,0.8179946,0.9480449,0.952028,0.907418,0.01490462,0.8460085,0.2570836,0.2254694,0.0006315708,0.6741759,0.840112,0.04372501,0.7503493,0.885465,0.03327477,0.2063229,0.5545135,0.8185464,0.9975909,0.9117658,0.01917052,0.0107013,0.09456539,0.8936856,0.08301353,0.7855836,0.1375526,0.945505,0.04246628,0.3225564,0.2026403,0.00821197,0.008989334,0.9318408,0.04046357,0.9159747,0.1312232,0.9687828,0.9556897,0.2043365,0.008102775,0.03911829,0.06537175,0.1061581,0.9693099,0.9478356,0.8992919,0.01334286,0.8827119,0.06623721,0.01172805,0.9664266,0.002707243,0.2956142,0.1476755,0.9822743,0.01434183,0.2359222,0.04972899,0.05528772,0.2621151,0.02457321,0.09828997,0.9722798,0.829422,0.03940737,0.1218303,0.0424701,0.04632962,0.9869939,0.9773473,0.9524218,0.9793533,0.06768918,0.9530891,0.1216029,0.9122902,0.1049888,0.01080334,0.9249924,0.09832239,0.002540588,0.6414998,0.9939008,0.9076138,0.9731598,0.2362262,0.1643239,0.07951319,0.8432777,0.8256216,0.322789,0.1158729,0.9568187,0.2856081,0.9912832,0.8805974,0.22365,0.2137313,0.9890847,0.04165626,0.01302159,0.2175876,0.160311,0.03529072,0.9633706,0.7014402,0.9831727,0.2743091,0.1201653,0.7981213,0.08695889,0.01037002,0.835507,0.1959245,0.9923919,0.01740181,0.9941138,0.04192805,0.9678577,0.1029991,0.9112954,0.1992087,0.04202211,0.1759973,0.1054816,0.956735,0.9869444,0.8808135,0.005096555,0.1131613,0.1688023,0.1740156,0.1035726,0.01093781,0.8135076,0.1149088,0.09273398,0.9682583,0.8159038,0.9896438,0.1717495,0.9252962,0.990239,0.9972249,0.02462852,0.8449301,0.8755735,0.09190154,0.8948028,0.6968852,0.2085683,0.9497157,0.2021592,0.9493747,0.3171505,0.8839816,0.9720132,0.02227902,0.9885217,0.05199528,0.4724862,0.0270772,0.3063123,0.7778472,0.02043128,0.1812869,0.1579326,0.8361887
0.9274746,0.07753241,0.9516566,0.332125,0.9366958,0.7240101,0.01969016,0.02214527,0.9580835,0.9313996,0.7152015,0.8648001,0.0285027,0.998569,0.844265,0.87927,0.01829028,0.9696213,0.05466342,0.2357538,0.9540817,0.8720217,0.007833481,0.8473721,0.05972219,0.9820118,0.9713092,0.751472,0.7504276,0.04228139,0.06372356,0.1007168,0.007864952,0.03503001,0.3290742,0.002373219,0.1652007,0.3936523,0.06162691,0.8739214,0.3328013,0.0445962,0.01434326,0.05580664,0.1194426,0.8633187,0.02988958,0.06817198,0.9764868,0.04266703,0.7767589,0.8160274,0.9617426,0.02720952,0.03337145,0.9446703,0.2235155,0.2499182,0.2240219,0.8027371,0.07529283,0.9759387,0.9911451,0.285628,0.9892772,0.07166672,0.0182333,0.9692827,0.08415043,0.9584594,0.9836466,0.1197772,0.8447856,0.8710587,0.8718381,0.9536964,0.08527112,0.9995213,0.9598029,0.9847176,0.01180625,0.2333502,0.7667719,0.7356765,0.9417562,0.8761257,0.9994674,0.02753055,0.8492928,0.03853297,0.02218676,0.8588789,0.142671,0.03123677,0.1078619,0.01675832,0.009146214,0.9685316,0.03199971,0.1308759,0.9724282,0.6619896,0.9041107,0.9964226,0.06602836,0.9417434,0.05038631,0.994678,0.9352381,0.08443177,0.01279664,0.009438157,0.01052535,0.9248961,0.009494662,0.911615,0.01225483,0.008996487,0.9663781,0.8021352,0.930887,0.7911698,0.842106,0.01413381,0.2268859,0.0683744,0.09833574,0.09204078,0.2662192,0.08680511,0.07613635,0.9188465,0.08335364,0.100185,0.0998342,0.2296668,0.9080309,0.01698673,0.06140137,0.8229017,0.006555676,0.02472234,0.9972854,0.9784999,0.8963678,0.1250008,0.1171678,0.8112392,0.9428174,0.9538652,0.8563157,0.9323995,0.2199357,0.9794099,0.1256036,0.8774981,0.06809485,0.1177552,0.1118001,0.0088166,0.8374178,0.9836174,0.1494341,0.9868574,0.9582144,0.9734738,0.9204824,0.9918075,0.01115584,0.9291487,0.9982893,0.07689667,0.9714583,0.9935119,0.9581414,0.9315554,0.9502939,0.9376787,0.8490313,0.02909768,0.04676545,0.08030999,0.0364722,0.9131305,0.9500382,0.8939384,0.8698183,0.09599507,0.9525762,0.0743978,0.1089377,0.9602612,0.06315947,0.2287842,0.0821445,0.8153037,0.0279454,0.07094908,0.03082228,0.9635981
0.02631843,0.3296755,0.03808892,0.1819209,0.1208236,0.9891508,0.03707123,0.04627073,0.1920108,0.1231493,0.07964265,0.947818,0.1046131,0.9955195,0.008596301,0.9215564,0.03150141,0.8159208,0.03080666,0.8188778,0.05628705,0.5099131,0.9154764,0.06763542,0.1664007,0.05646813,0.8390524,0.05595207,0.8854423,0.1290252,0.02331662,0.932348,0.7925961,0.7851641,0.9784762,0.9254613,0.8250504,0.9485759,0.9472758,0.8771466,0.2417868,0.00140357,0.1684884,0.06282949,0.9773688,0.8848588,0.4662148,0.9666728,0.1266766,0.1022462,0.07271647,0.9860952,0.06536174,0.8363785,0.01025248,0.9794695,0.9579968,0.1603073,0.1468489,0.9955059,0.9550089,0.08583415,0.9313495,0.8800125,0.138588,0.7995404,0.1095748,0.01285744,0.2074338,0.06937015,0.08641493,0.0387001,0.7803407,0.8879375,0.9149879,0.7121736,0.1239622,0.8863773,0.04209673,0.9240043,0.9486043,0.9996804,0.1136066,0.5787722,0.7612952,0.5040765,0.9897708,0.9201723,0.9589747,0.8976653,0.9018911,0.9093773,0.2519683,0.02078104,0.892239,0.0006937981,0.04414475,0.9370999,0.9558363,0.9519391,0.9808134,0.1921653,0.05680513,0.9651849,0.2674462,0.9967148,0.09489381,0.006429195,0.9725317,0.09218776,0.9589409,0.01851785,0.9265547,0.9598395,0.01417899,0.005350947,0.9843777,0.09679151,0.1082804,0.8964975,0.9620794,0.8341023,0.8680964,0.1771125,0.04623592,0.9574406,0.8679333,0.05619848,0.9113163,0.993423,0.3787388,0.03672588,0.05910218,0.118289,0.9061881,0.9800116,0.9918112,0.06516278,0.08553922,0.0426712,0.003898382,0.7486163,0.7017643,0.9838659,0.9853376,0.9376041,0.00396359,0.8955752,0.1618588,0.0002501011,0.1932184,0.8168591,0.1399668,0.9968982,0.9344506,0.9233561,0.2444533,0.04122722,0.1019629,0.243696,0.7594284,0.09602749,0.9001167,0.03791344,0.9617856,0.2586284,0.9898453,0.7595011,0.05142331,0.008966804,0.007393241,0.1654584,0.1291295,0.02021658,0.9312413,0.02200282,0.2127744,0.9786978,0.9055582,0.9002091,0.9426857,0.006662011,0.06530499,0.9261539,0.08224249,0.8074347,0.02503586,0.04922163,0.003198624,0.01719749,0.7886217,0.05644953,0.1942433,0.12138,0.9116285,0.9338112,0.02960634,0.4822169,0.8693931,0.9651773
0.9232411,0.01877332,0.9877725,0.7837886,0.1021986,0.9555774,0.8580493,0.9173758,0.9046229,0.07232249,0.7516227,0.009173036,0.04187226,0.07076776,0.2642221,0.90184,0.03676832,0.9009449,0.1698337,0.9545639,0.07663,0.2753387,0.9523818,0.9714042,0.9177449,0.08663523,0.04164851,0.9739389,0.7883921,0.9556125,0.9468478,0.9689831,0.05702114,0.05818617,0.9702274,0.01077378,0.2092966,0.001220226,0.05277216,0.1309564,0.980557,0.8704334,0.1115911,0.1452144,0.1343956,0.902375,0.005373716,0.8447027,0.9690684,0.1879288,0.9726009,0.9928058,0.9695226,0.8640031,0.9478002,0.8863568,0.6597933,0.8927161,0.7504408,0.001404524,0.1289495,0.1967312,0.9587345,0.04986036,0.01884115,0.6989795,0.9763293,0.9184103,0.9776412,0.8850152,0.07656336,0.9705517,0.6302063,0.9986686,0.761919,0.9360497,0.9472212,0.8359196,0.8849249,0.1770396,0.9573667,0.09811866,0.0760299,0.8774108,0.04588532,0.1668671,0.3591127,0.0055722,0.1312802,0.9783201,0.009677529,0.4392063,0.9713558,0.00833261,0.9710277,0.02282047,0.02017844,0.02075183,0.03381312,0.8314275,0.03444362,0.9357159,0.02441609,0.168957,0.7990316,0.000180006,0.001222253,0.05069542,0.02092695,0.9899035,0.02438343,0.984048,0.9079407,0.9099053,0.9865614,0.134463,0.6467284,0.7963789,0.9654613,0.8958299,0.9869698,0.04367685,0.78478,0.8709472,0.9987905,0.6243861,0.8213384,0.09288955,0.9769614,0.8219764,0.9236981,0.9939268,0.9555619,0.1399616,0.07539546,0.9850999,0.9257458,0.9447863,0.9955392,0.9951291,0.1231502,0.06580901,0.02025938,0.7866496,0.9480186,0.7849647,0.07724214,0.2913184,0.05308688,0.7141566,0.05382228,0.008752823,0.1480218,0.06775141,0.954354,0.08918202,0.8339958,0.7741752,0.7181447,0.09980702,0.09272122,0.1038628,0.1303828,0.06242931,0.9847225,0.8418013,0.9413048,0.233099,0.02396977,0.8265793,0.05697763,0.01154816,0.9631763,0.9898894,0.9963123,0.9621359,0.0131551,0.9965417,0.08828855,0.3106197,0.8735336,0.1357274,0.9754807,0.9545494,0.9313983,0.1329914,0.3736287,0.9427254,0.9122399,0.9482987,0.7709271,0.1432587,0.03420603,0.02617812,0.05536807,0.8705845,0.02221286,0.05425131,0.07260609,0.2153782
0.2318767,0.185711,0.04640722,0.05758607,0.7795186,0.9517014,0.4536918,0.06061184,0.9741756,0.9505005,0.005703211,0.9450154,0.9107054,0.5934368,0.1389604,0.02382529,0.9675962,0.9986212,0.8002903,0.9122932,0.654286,0.7254424,0.03748965,0.8202916,0.844808,0.1444546,0.8782129,0.9420731,0.7362162,0.8342395,0.05354333,0.2966568,0.7913677,0.04380357,0.0977118,0.8494672,0.04108918,0.2571232,0.03733778,0.7823186,0.8944986,0.09437919,0.04503548,0.2141732,0.01331592,0.0886817,0.02768528,0.9229665,0.01517212,0.05944943,0.9616262,0.9767084,0.9892641,0.1236573,0.9619637,0.9424759,0.07030153,0.05928516,0.03176546,0.7679182,0.09246099,0.04965496,0.08315992,0.2408391,0.09569085,0.005394697,0.08993089,0.916213,0.9946325,0.9556042,0.9055547,0.1522261,0.02771103,0.08367503,0.06149888,0.9789306,0.9195443,0.07383025,0.9819349,0.06477416,0.9960613,0.6845732,0.9783504,0.9469608,0.05819631,0.9465555,0.09935713,0.01499403,0.01054633,0.9163637,0.9651451,0.9825541,0.8253767,0.02843857,0.9891552,0.9525453,0.9923768,0.8668368,0.8335596,0.07668185,0.6827809,0.03091347,0.9965109,0.01985252,0.1234645,0.988597,0.9499058,0.9901094,0.9281605,0.9984059,0.8962955,0.06188345,0.04294157,0.0529083,0.8235826,0.02719688,0.9843385,0.9905046,0.04911745,0.007474542,0.03855669,0.1206968,0.9184492,0.9806048,0.9227215,0.1333097,0.9831458,0.9745487,0.954406,0.9874457,0.0692687,0.07875299,0.1384639,0.7411832,0.01015174,0.05708909,0.1777015,0.06028271,0.9382266,0.1742043,0.02991307,0.1424259,0.05939555,0.05450976,0.856202,0.006482363,0.1862049,0.9351964,0.03205705,0.9751745,0.03886354,0.956517,0.8763285,0.04685628,0.1318257,0.7954309,0.773935,0.003278852,0.9844394,0.3637581,0.0577842,0.2275666,0.2052705,0.06256521,0.9955482,0.7664077,0.01472533,0.9606705,0.8940332,0.9220974,0.04795635,0.9746808,0.005414844,0.3221598,0.9256636,0.7591535,0.9721867,0.01046395,0.1822176,0.8800128,0.01960433,0.03777385,0.8200487,0.8409625,0.0176605,0.9567444,0.0724721,0.08263218,0.03418386,0.05491424,0.09069467,0.6217865,0.9247211,0.9748125,0.8975608,0.9757581,0.9438698,0.9210843,0.8082937,0.9857404
0.9232838,0.001835465,0.1283177,0.8216586,0.07924366,0.9790218,0.250106,0.9278978,0.8062187,0.1537168,0.9167767,0.12866,0.8839556,0.8835621,0.9033806,0.1769762,0.08291006,0.9508837,0.1935728,0.08399403,0.1222099,0.837386,0.629645,0.9243351,0.1169095,0.9498495,0.6469724,0.9039017,0.6642226,0.851329,0.6783367,0.9439894,0.9063212,0.9861072,0.9338862,0.1684555,0.9960763,0.1977586,0.9825913,0.103503,0.3200423,0.8928084,0.218034,0.004628658,0.0008261204,0.1335282,0.01533616,0.9264272,0.103708,0.1009398,0.2245494,0.1644998,0.0530653,0.6362624,0.8444785,0.890902,0.08243132,0.1090381,0.1665161,0.159444,0.0486902,0.06121564,0.2145379,0.0420022,0.02654791,0.03448594,0.3318781,0.08295155,0.1219616,0.006539345,0.05579937,0.02118433,0.728608,0.8704349,0.9781307,0.8834745,0.9451734,0.9820378,0.847392,0.01241732,0.8677487,0.985642,0.1182715,0.2035555,0.9603177,0.9849617,0.9737749,0.9747516,0.7635508,0.8709331,0.08700788,0.08697224,0.7726319,0.7538991,0.03958261,0.04029596,0.03687119,0.9058561,0.8579428,0.01095533,0.04066229,0.8038967,0.8608515,0.5930091,0.9165869,0.9938835,0.2044528,0.9638019,0.9285582,0.2976647,0.9768738,0.2173339,0.09930086,0.9355761,0.9854251,0.9303306,0.9717646,0.02054775,0.9881337,0.8624681,0.2026131,0.09000707,0.975612,0.01199794,0.1561942,0.9452749,0.1123667,0.08354282,0.9436444,0.05908668,0.731148,0.9801705,0.1250829,0.9892861,0.1718013,0.8948693,0.1137521,0.03850925,0.09525216,0.8989757,0.1065722,0.006866813,0.1377167,0.074242,0.04831684,0.1771928,0.7426567,0.9466568,0.09952641,0.004925728,0.8982097,0.1108838,0.1222401,0.9881564,0.800661,0.9714855,0.05766702,0.946345,0.856666,0.002522111,0.01594663,0.9054523,0.9704329,0.03917825,0.9896992,0.1386125,0.1844339,0.06170869,0.05324125,0.05013084,0.7857376,0.3202495,0.9734845,0.2163846,0.0733726,0.1332408,0.8683155,0.06211483,0.1920551,0.1868038,0.01613784,0.8469532,0.08696103,0.05879021,0.9022716,0.7519517,0.8990533,0.01419866,0.9643631,0.9488407,0.1659096,0.07231128,0.9407569,0.8951794,0.09433424,0.1071094,0.7410117,0.01892149,0.9950457,0.02291036
0.1707773,0.9950503,0.912689,0.02129161,0.9571439,0.05189741,0.8998408,0.1879261,0.9954948,0.01526356,0.9504921,0.06841135,0.02484941,0.1103405,0.6128351,0.9240553,0.2103045,0.8641965,0.8627226,0.02085483,0.0276258,0.1643561,0.08004892,0.02285206,0.9206405,0.07552791,0.03814805,0.07889819,0.9545544,0.06874609,0.9220933,0.9866434,0.9585166,0.9315798,0.8673192,0.9075196,0.9796824,0.7985208,0.8664696,0.04250872,0.9932414,0.1092931,0.8681461,0.08247173,0.7996943,0.005853772,0.9150836,0.7002071,0.9282418,0.02868056,0.8608985,0.1098962,0.07105517,0.05849051,0.2942948,0.7677739,0.1461114,0.05614519,0.05619001,0.04955399,0.2130538,0.9260839,0.08152914,0.02396655,0.1084999,0.3303674,0.03529298,0.1659312,0.02247345,0.1176101,0.889394,0.06086612,0.1484227,0.1631104,0.06444752,0.03065479,0.95517,0.9174162,0.9841471,0.859015,0.9376161,0.01954246,0.9737865,0.06498015,0.9673774,0.9279518,0.9767647,0.8309438,0.009860992,0.1998808,0.07889509,0.9112577,0.9995266,0.08415473,0.9992688,0.9754372,0.8965964,0.9500275,0.05771077,0.9984474,0.9794524,0.09649622,0.914642,0.7912169,0.0253613,0.0811671,0.9426851,0.02789843,0.7258421,0.9955289,0.08812833,0.7960242,0.1145246,0.8211646,0.9504693,0.8349545,0.04096067,0.8973774,0.1729656,0.827603,0.9572381,0.24924,0.9450014,0.08235729,0.002942801,0.2273031,0.8353156,0.8605367,0.2449515,0.08788347,0.9423151,0.1871254,0.7778589,0.1990479,0.9941072,0.1946484,0.0496583,0.8900249,0.935352,0.9920473,0.9383321,0.9533867,0.06706059,0.9802595,0.1802026,0.01089406,0.06791902,0.1114137,0.7893146,0.977649,0.09051931,0.05156457,0.8750197,0.04311478,0.2511674,0.1044724,0.1360711,0.9456023,0.9593598,0.8645341,0.09234834,0.9990305,0.9756111,0.0007288456,0.07594025,0.9632905,0.05635107,0.8688021,0.1964351,0.2052302,0.1058655,0.06336749,0.1557304,0.9140422,0.4261807,0.7286626,0.8942596,0.04025376,0.9977046,0.9684708,0.8304901,0.9967085,0.002860904,0.06053793,0.9970746,0.0336293,0.9307324,0.7969304,0.04218709,0.09331608,0.4523566,0.959851,0.03868687,0.8554093,0.03576839,0.971175,0.005707741,0.9853436,0.1824522,0.8487121
0.978801,0.9757416,0.9829944,0.04573727,0.08618224,0.07469237,0.9290544,0.02297103,0.9368376,0.9282198,0.05493224,0.8480124,0.9544671,0.9031854,0.005526662,0.772716,0.8028711,0.9430671,0.5136798,0.2459664,0.08566475,0.9832332,0.980221,0.09440947,0.917976,0.6515579,0.05186737,0.8867942,0.01004386,0.1401861,0.9863601,0.9229285,0.09649706,0.002174854,0.01340115,0.01668859,0.02724278,0.1105846,0.9799269,0.06722081,0.0725255,0.9264431,0.8355258,0.7453067,0.8859932,0.7360835,0.300857,0.008066535,0.08147645,0.000985384,0.1681005,0.9953737,0.04873455,0.01224566,0.989575,0.801694,0.03024161,0.9710435,0.9572304,0.8727736,0.04869831,0.8922026,0.8644484,0.03873205,0.9845644,0.8578328,0.101521,0.005937219,0.7642504,0.6122679,0.8437535,0.9840177,0.9201236,0.8820227,0.02862132,0.02202046,0.9616829,0.9979506,0.1071112,0.1016011,0.9443309,0.09805381,0.0191716,0.05189466,0.08751988,0.9436553,0.9822838,0.8132769,0.02115297,0.1212496,0.9240093,0.9934199,0.9852885,0.1264577,0.9347935,0.03896642,0.9282963,0.956794,0.01039732,0.2751111,0.1081878,0.9467676,0.001601458,0.9893852,0.9634804,0.992424,0.2261394,0.1270798,0.1703969,0.9062335,0.03962421,0.1649821,0.01369762,0.1495045,0.9620769,0.1185757,0.06242406,0.02584136,0.03114069,0.02423048,0.09610796,0.2865847,0.4395363,0.01959479,0.06969702,0.9547831,0.375629,0.9848006,0.1639016,0.06144893,0.08736742,0.02888286,0.2238504,0.1588491,0.9420568,0.164979,0.01384389,0.008809805,0.09968293,0.1500052,0.1339369,0.02630043,0.9845122,0.9544663,0.9712741,0.03694487,0.9948477,0.9013093,0.9591436,0.04027355,0.1241467,0.9448439,0.992575,0.9848063,0.1021796,0.9901736,0.9637975,0.6354711,0.03303456,0.7353474,0.8775445,0.1079963,0.8886596,0.01895452,0.9802639,0.9304887,0.988476,0.9793208,0.9402261,0.03316593,0.981012,0.922495,0.8403599,0.179335,0.1507256,0.1948206,0.941003,0.9623305,0.878371,0.9847519,0.08608854,0.003561735,0.03844261,0.9562321,0.8794695,0.9299999,0.06215775,0.03911531,0.6595399,0.9869156,0.9597492,0.1924714,0.9709681,0.9494985,0.01585114,0.9858485,0.283748,0.01614273,0.9355346,0.9598038
